t_wall_ns,armed,heading_rad,roll_rate,pitch_rate,yaw_rate,thrust
1785517723358527100,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723380799600,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723397841300,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723417996300,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723437116300,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723459377900,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723477095800,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723495087100,1,-0.0037,-0.0,2.5,0.0,0.518995535258427
1785517723518960700,1,-0.0037,-0.0,1.8455110001377761,0.0,0.518995535258427
1785517723539530800,1,-0.0037,-0.0,1.1986150000302587,0.0,0.518995535258427
1785517723558220800,1,-0.0037,-0.0,0.6260200001270277,0.0,0.518995535258427
1785517723578897900,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723600714100,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723618052800,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723643642800,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723660685400,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723685296000,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723701782300,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723717117200,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723739817900,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723757443600,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723780399800,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723800117100,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723821058600,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723839325400,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723866609100,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723902200500,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723923528600,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723939152500,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723967329100,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517723988073600,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724018474600,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724045854800,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724063488300,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724093070300,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724124297200,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724159000700,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724179291400,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724199773300,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724225710200,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724243699600,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724262257800,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724280241300,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724300288200,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724336156900,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724356937200,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724386447100,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724403991800,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724421798900,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724445459100,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724470213900,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724487206100,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724512365500,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724535251100,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724551310900,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724574619700,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724592295500,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724615978000,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724645089600,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724665483900,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724690764300,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724707028500,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724727278100,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724759277100,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724774563400,1,-0.0037,-0.0,-0.0,0.0,0.518995535258427
1785517724792991800,1,-0.0037,0.6170160000328906,-0.0,0.0,0.518995535258427
1785517724818417700,1,-0.0037,1.306929000056698,-0.0,0.0,0.518995535258427
1785517724832299600,1,-0.0037,1.8154620000132127,-0.0,0.0,0.518995535258427
1785517724858613700,1,-0.0037,2.4548370000411524,-0.0,0.0,0.518995535258427
1785517724873773800,1,-0.0037,2.5,-0.0,0.0,0.518995535258427
1785517724900532700,1,-0.0037,2.5,-0.0,0.0,0.518995535258427
1785517724946539000,1,-0.0037,2.5,-0.0,0.0,0.518995535258427
1785517724971783800,1,-0.0037,2.5,-0.0,0.0,0.518995535258427
1785517724991497200,1,-0.0037,2.5,-0.0,0.0,0.518995535258427
1785517725020043200,1,-0.0037,2.5,-0.0,0.0,0.518995535258427
1785517725038351700,1,-0.0037,2.5,-0.0,0.0,0.518995535258427
1785517725066223500,1,-0.0037,2.5,-0.0,0.0,0.518995535258427
1785517725086476500,1,-0.0037,2.5,-0.0,0.0,0.518995535258427
1785517725103758000,1,-0.0037,2.5,-0.0,0.0,0.518995535258427
1785517725125696200,1,-0.0037,2.5,-0.0,0.0,0.518995535258427
1785517725151435000,1,-0.0037,1.7529789999389322,0.7470210000610678,0.0,0.518995535258427
1785517725187209200,1,-0.0037,0.9753399998589884,1.5246600001410116,0.0,0.518995535258427
1785517725220254900,1,-0.0042,0.011946999802603386,2.4880530001973966,0.0,0.518995535258427
1785517725237728900,1,-0.0045,-0.0,2.5,0.0,0.518995535258427
1785517725256026200,1,-0.0047,-0.0,2.5,0.0,0.518995535258427
1785517725276293600,1,-0.0047,-0.0,2.5,0.0,0.518995535258427
1785517725295739100,1,-0.0047,-0.0,2.5,0.0,0.518995535258427
1785517725317577700,1,-0.0047,-0.0,2.5,0.0,0.518995535258427
1785517725338401700,1,-0.0047,-0.0,2.5,0.0,0.518995535258427
1785517725358921000,1,-0.0047,-0.0,2.5,0.0,0.518995535258427
1785517725378712400,1,-0.0047,-0.0,2.5,0.0,0.518995535258427
1785517725403220900,1,-0.0047,-0.0,2.5,0.0,0.518995535258427
1785517725419967200,1,-0.0047,-0.0,2.5,0.0,0.518995535258427
1785517725439000600,1,-0.0047,-0.0,1.9290040000487352,0.0,0.518995535258427
1785517725466875500,1,-0.0047,-0.0,1.2397270000656135,0.0,0.518995535258427
1785517725481512400,1,-0.0047,-0.0,0.631243000170798,0.0,0.518995535258427
1785517725499105000,1,-0.0047,-0.0,0.026247999994666316,0.0,0.518995535258427
1785517725526698200,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517725666516100,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517725714232900,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517725736433800,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517725763810800,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517725784645000,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517725801102100,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517725824886700,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517725839427200,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517725865007900,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517725882326200,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517725906870800,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726026219700,1,-0.0047,0.9605159999773605,-0.0,0.0,0.518995535258427
1785517726165528700,1,-0.0047,2.5,-0.0,0.0,0.518995535258427
1785517726215719300,1,-0.0047,2.5,-0.0,0.0,0.518995535258427
1785517726298905600,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726354620900,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726375228700,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726411622000,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726437520700,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726463900300,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726488820900,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726504918300,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726527818900,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726545043000,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726568896900,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726593964500,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726614311500,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726636880500,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726654234600,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726677855000,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726696900500,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726720574100,1,-0.0047,-0.0,-0.0,0.0,0.518995535258427
1785517726751819000,1,-0.0047,-0.0,-0.9198210000613471,0.0,0.518995535258427
1785517726787706100,1,-0.0047,-0.0,-2.052972000092268,0.0,0.518995535258427
1785517726807849600,1,-0.0047,-0.0,-2.5,0.0,0.518995535258427
1785517726827066700,1,-0.0047,-0.0,-2.5,0.0,0.518995535258427
1785517726848567300,1,-0.0047,-0.0,-2.5,0.0,0.518995535258427
1785517726877135400,1,-0.0047,-0.0,-2.5,0.0,0.518995535258427
1785517726900952600,1,-0.0047,-0.0,-2.5,0.0,0.518995535258427
1785517726926781600,1,-0.0047,0.6780900001467671,-2.5,0.0,0.518995535258427
1785517726946717200,1,-0.0047,1.2170250000053784,-2.5,0.0,0.518995535258427
1785517726970274600,1,-0.0047,1.9138620001467643,-2.5,0.0,0.518995535258427
1785517726986689900,1,-0.0056,2.5,-1.8884170000819722,0.0,0.518995535258427
1785517727011806000,1,-0.0066,2.5,-1.1723440001514973,0.0,0.518995535258427
1785517727038783600,1,-0.0066,2.5,-0.509338000047137,0.0,0.518995535258427
1785517727054813500,1,-0.0068,2.5,-0.0,0.0,0.518995535258427
1785517727077784200,1,-0.0077,2.5,-0.0,0.0,0.518995535258427
1785517727098610700,1,-0.0077,2.5,-0.0,0.0,0.518995535258427
1785517727121944500,1,-0.0076,1.900815999979386,-0.0,0.0,0.518995535258427
1785517727141636300,1,-0.0076,1.1822470000333851,-0.0,0.0,0.518995535258427
1785517727163226800,1,-0.0076,0.5766939999739407,-0.0,0.0,0.518995535258427
1785517727187476500,1,-0.0076,-0.0,-0.0,0.0,0.518995535258427
1785517727208108200,1,-0.0076,-0.0,-0.0,0.0,0.518995535258427
1785517727235537400,1,-0.0076,-0.0,-0.0,0.0,0.518995535258427
1785517727256050900,1,-0.0076,-0.0,-0.0,0.0,0.518995535258427
1785517727298247900,1,-0.0076,-0.0,-0.0,0.0,0.518995535258427
1785517727324617300,1,-0.0076,-0.0,-0.0,0.0,0.518995535258427
1785517727367609500,1,-0.0076,-0.0,-0.0,0.0,0.518995535258427
1785517727389423900,1,-0.0076,-0.0,-0.0,0.0,0.518995535258427
1785517727431410600,1,-0.0076,-0.0,-0.0,0.0,0.518995535258427
1785517727450945800,1,-0.0076,-0.0,-0.0,0.0,0.518995535258427
1785517727480280900,1,-0.0076,-0.0,-0.686790000036126,0.0,0.518995535258427
1785517727499195400,1,-0.0076,-0.0,-1.2556349999795202,0.0,0.518995535258427
1785517727513737900,1,-0.0076,-0.0,-1.8710039999132277,0.0,0.518995535258427
1785517727539887300,1,-0.0076,-0.0,-2.5,0.0,0.518995535258427
1785517727562470200,1,-0.0076,-0.0,-2.5,0.0,0.518995535258427
1785517727582526300,1,-0.0076,-0.0,-2.5,0.0,0.518995535258427
1785517727602932000,1,-0.0076,-0.0,-2.5,0.0,0.518995535258427
1785517727623437100,1,-0.0076,-0.0,-2.5,0.0,0.518995535258427
1785517727642894700,1,-0.0076,-0.0,-2.5,0.0,0.518995535258427
1785517727753994400,1,-0.0076,-0.0,-2.5,0.0,0.518995535258427
1785517727784726000,1,-0.0075,-0.0,-2.5,0.0,0.518995535258427
1785517727819468700,1,-0.0075,-0.0,-2.5,0.0,0.518995535258427
1785517727840265000,1,-0.0075,-0.0,-2.5,0.0,0.518995535258427
1785517727858739700,1,-0.0075,-0.0,-2.5,0.0,0.518995535258427
1785517727877766200,1,-0.0075,-0.0,-2.5,0.0,0.518995535258427
1785517727901909500,1,-0.0075,-0.0,-2.5,0.0,0.518995535258427
1785517727924427100,1,-0.0075,-0.0,-2.5,0.0,0.518995535258427
1785517727961560000,1,-0.0075,-0.0,-2.5,0.0,0.518995535258427
1785517727975001100,1,-0.0075,-0.0,-2.5,0.0,0.518995535258427
1785517728002829600,1,-0.0075,-0.0,-2.5,0.0,0.518995535258427
1785517728033023700,1,-0.0075,-0.0,-2.5,0.0,0.518995535258427
1785517728045246100,1,-0.0075,-0.0,-2.5,0.0,0.518995535258427
1785517728084414400,1,-0.0075,-0.0,-2.5,0.0,0.518995535258427
1785517728101488200,1,-0.0075,-0.0,-2.5,0.0,0.518995535258427
1785517728137933400,1,-0.0075,-0.0,-1.4498830000957241,0.0,0.518995535258427
1785517728165532800,1,-0.0075,-0.0,-0.6775480000214884,0.0,0.518995535258427
1785517728178492400,1,-0.0075,-0.0,-0.20251599999028258,0.0,0.518995535258427
1785517728199669600,1,-0.0075,-0.0,-0.0,0.0,0.518995535258427
1785517728220544300,1,-0.0075,-0.0,-0.0,0.0,0.518995535258427
1785517728239496900,1,-0.0075,-0.0,-0.0,0.0,0.518995535258427
1785517728261976400,1,-0.0075,-0.0,-0.0,0.0,0.518995535258427
1785517728280805200,1,-0.0075,-0.0,-0.0,0.0,0.518995535258427
1785517728307002500,1,-0.0075,-0.0,-0.0,0.0,0.518995535258427
1785517728339247100,1,-0.0075,-0.0,-0.0,0.0,0.518995535258427
1785517728361592500,1,-0.0075,-0.0,-0.0,0.0,0.518995535258427
1785517728394090000,1,-0.0075,-0.8413679998920998,-0.0,0.0,0.518995535258427
1785517728424612500,1,-0.0075,-1.8087809999997262,-0.0,0.0,0.518995535258427
1785517728441663000,1,-0.0075,-2.4357509998662863,-0.0,0.0,0.518995535258427
1785517728466607100,1,-0.0075,-2.5,-0.0,0.0,0.518995535258427
1785517728491232000,1,-0.0075,-2.5,-0.0,0.0,0.518995535258427
1785517728502460300,1,-0.0075,-2.5,-0.0,0.0,0.518995535258427
1785517728521037400,1,-0.0075,-2.5,-0.0,0.0,0.518995535258427
1785517728550953900,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728562265600,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728594201300,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728607931100,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728626274800,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728647378400,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728665950000,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728686896000,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728706012700,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728724687700,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728747339100,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728766654800,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728786160500,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728810587100,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728824763200,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728850548500,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728866036500,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728887562400,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728909386300,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728951656100,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517728973875600,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517729001929600,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517729023634800,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517729041784500,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517729065482400,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517729082806600,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517729110197000,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517729149608300,1,-0.0074,-1.4014209999731975,-0.0,0.0,0.518995535258427
1785517729170324500,1,-0.0074,-0.7225000000471482,-0.0,0.0,0.518995535258427
1785517729190390100,1,-0.0074,-0.1625890000286745,-0.0,0.0,0.518995535258427
1785517729207067400,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729227184300,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729333537600,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729370414000,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729438160600,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729459116100,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729479362300,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729496302900,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729514998800,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729535311800,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729553899500,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729573251500,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729593448800,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729614812100,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729634361300,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729653825000,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729674347200,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729694818100,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729713658400,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729734905500,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729754554700,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729774329300,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729793660400,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729813297800,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729834750500,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729853200200,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729874944100,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729894597800,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729913344700,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729933970300,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729953420500,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729973270300,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517729994232400,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517730014596000,1,-0.0074,-0.6032789999881061,-0.0,0.0,0.518995535258427
1785517730034513000,1,-0.0074,-1.1878079999587499,-0.0,0.0,0.518995535258427
1785517730054509900,1,-0.0074,-1.8093360000784742,-0.0,0.0,0.518995535258427
1785517730073908400,1,-0.0074,-2.3878290001448477,-0.0,0.0,0.518995535258427
1785517730094114400,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730113517500,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730134361200,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730154792200,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730174739700,1,-0.0074,-1.9092610001098365,-0.0,0.0,0.518995535258427
1785517730194071700,1,-0.0074,-1.308121000038227,-0.0,0.0,0.518995535258427
1785517730214283700,1,-0.0074,-0.7080159999895841,-0.0,0.0,0.518995535258427
1785517730235127000,1,-0.0074,-0.07834300005924888,-0.0,0.0,0.518995535258427
1785517730256287400,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517730275267700,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517730295730700,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517730314886600,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517730336323400,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517730356509800,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517730376323000,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517730395087300,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517730415688200,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517730435679000,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517730456097500,1,-0.0074,-0.0,-0.0,0.0,0.518995535258427
1785517730475393700,1,-0.0074,-0.5956169999262784,-0.0,0.0,0.518995535258427
1785517730495894600,1,-0.0074,-1.1921010001242394,-0.0,0.0,0.518995535258427
1785517730515385900,1,-0.0074,-1.7846069999359315,-0.0,0.0,0.518995535258427
1785517730535299100,1,-0.0074,-2.3821350000071106,-0.0,0.0,0.518995535258427
1785517730555372100,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730574845400,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730595652800,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730615731600,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730636193300,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730655856300,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730676119500,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730696717000,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730715577200,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730735464900,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730755699600,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730775144600,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730795601300,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730815710600,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730835211100,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730854376300,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730875529000,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730895544000,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730915598400,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730935476200,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730955016000,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730975614500,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517730995378000,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731015804300,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731035821000,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731054962100,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731076314300,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731095922500,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731115897300,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731135360600,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731155279800,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731175739300,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731197417100,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731216692500,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731235659300,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731256746800,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731276584300,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731296405900,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731315848400,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731338606800,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731356338800,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731376737800,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731396389400,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731415771700,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731436643900,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731457439200,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731477075800,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731496551000,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731516062200,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731536943900,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731556886000,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731577610300,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731596762600,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731616923900,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731637705300,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731656770600,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731677280200,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731697128700,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731716201600,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731737176900,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731757093200,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731776247000,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731797774300,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731815838100,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731837893200,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731857946500,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731877118700,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731897267400,1,-0.0074,-2.5,-0.0,0.0,0.518995535258427
1785517731917496900,1,-0.0071,-2.5,-0.0,0.0,0.518995535258427
1785517731937465200,1,-0.0071,-2.5,-0.0,0.0,0.518995535258427
1785517731956817400,1,-0.0071,-2.5,-0.0,0.0,0.518995535258427
