key,idx,session,gate,size_px,dx,dy,det_size
20260731-195307/00011853.jpg,0,20260731-195307,4,23.56884348559615,-0.8625000000000114,-3.7124999999999773,24.351591323771842
20260731-195307/00011855.jpg,0,20260731-195307,4,24.952641335338512,-1.3274999999999864,-2.625,25.96150997149434
20260731-195307/00011856.jpg,0,20260731-195307,4,25.480596523029245,-1.3625000000000114,-2.5674999999999955,28.792360097775937
20260731-195307/00011857.jpg,0,20260731-195307,4,26.07904686332433,-0.6124999999999545,-3.5649999999999977,28.861739379323623
20260731-195307/00011858.jpg,0,20260731-195307,4,26.773508330982846,-0.17000000000001592,-1.375,29.427877939124322
20260731-195307/00011859.jpg,0,20260731-195307,4,27.28999900684237,-0.464999999999975,-2.027500000000032,27.294688127912362
20260731-195307/00011860.jpg,0,20260731-195307,4,27.928260022178744,-0.1374999999999318,-2.9150000000000205,31.144823004794873
20260731-195307/00011861.jpg,0,20260731-195307,4,28.57084726046366,1.1499999999999773,-1.2975000000000136,30.066592756745816
20260731-195307/00011862.jpg,0,20260731-195307,4,29.12524807100456,-0.3224999999999909,-0.7624999999999886,29.274562336608895
20260731-195307/00011863.jpg,0,20260731-195307,4,29.727471913142306,-0.06749999999999545,-0.4300000000000068,29.427877939124322
20260731-195307/00011864.jpg,0,20260731-195307,4,30.231188585608145,-0.08500000000003638,-0.7950000000000159,30.4138126514911
20260731-195307/00011865.jpg,0,20260731-195307,4,30.821908146580295,-0.39749999999997954,-0.21500000000003183,30.4138126514911
20260731-195307/00011866.jpg,0,20260731-195307,4,31.32834601715587,-0.11000000000001364,-0.75,31.25699921617557
20260731-195307/00011867.jpg,0,20260731-195307,4,31.638128228220104,0.5799999999999841,-0.3849999999999909,31.400636936215164
20260731-195307/00011868.jpg,0,20260731-195307,4,32.195098017696736,0.2524999999999977,-0.7049999999999841,31.064449134018133
20260731-195307/00011869.jpg,0,20260731-195307,4,32.736369340618126,0.01999999999998181,-1.3775000000000546,31.016124838541646
20260731-195307/00011870.jpg,0,20260731-195307,4,33.47429455111912,-0.18750000000005684,-0.23250000000001592,33.015148038438355
20260731-195307/00011871.jpg,0,20260731-195307,4,34.07129733279895,0.3524999999999636,-1.857500000000016,32.14031735997639
20260731-195307/00012006.jpg,0,20260731-195307,4,26.063419281980686,-2.740000000000009,0.8949999999999818,27.202941017470888
20260731-195307/00012007.jpg,0,20260731-195307,4,25.876481121553518,-1.4075000000000273,0.7900000000000205,25.495097567963924
20260731-195307/00012008.jpg,0,20260731-195307,4,25.784930657065033,-0.9950000000000045,0.5400000000000205,24.331050121192877
20260731-195307/00012009.jpg,0,20260731-195307,4,25.692753941005762,-0.875,0.4749999999999659,25.179356624028344
20260731-195307/00012010.jpg,0,20260731-195307,4,25.568519491848914,-0.3299999999999841,0.4124999999999659,25.317977802344327
20260731-195307/00012011.jpg,0,20260731-195307,4,25.459026836136015,-0.17250000000001364,0.1449999999999818,24.331050121192877
20260731-195307/00012012.jpg,0,20260731-195307,4,25.362744124861187,-0.28750000000002274,0.6725000000000136,24.020824298928627
20260731-195307/00012013.jpg,0,20260731-195307,4,25.257363691341613,-0.37750000000005457,0.6324999999999932,24.020824298928627
20260731-195307/00012014.jpg,0,20260731-195307,4,25.1537242655378,-0.472500000000025,0.5724999999999909,24.020824298928627
20260731-195307/00012015.jpg,0,20260731-195307,4,25.11855899290865,-1.3550000000000182,0.6550000000000296,24.020824298928627
20260731-195307/00012016.jpg,0,20260731-195307,4,25.007972394746503,-1.125,0.6050000000000182,24.020824298928627
20260731-195307/00012017.jpg,0,20260731-195307,4,24.90132528453826,-1.1374999999999886,0.23500000000001364,24.020824298928627
20260731-195307/00012018.jpg,0,20260731-195307,4,24.799663989609016,-0.9375,0.6175000000000068,24.020824298928627
20260731-195307/00012019.jpg,0,20260731-195307,4,24.68166036958901,-1.0924999999999727,0.6349999999999909,24.020824298928627
20260731-195307/00012020.jpg,0,20260731-195307,4,24.48180461974104,1.0024999999999977,0.3624999999999545,24.020824298928627
20260731-195307/00012021.jpg,0,20260731-195307,4,24.23008247864407,6.142499999999984,0.32499999999998863,22.02271554554524
20260731-195307/00012022.jpg,0,20260731-195307,4,23.988694133266506,12.754999999999995,0.0724999999999909,23.021728866442675
20260731-195307/00012023.jpg,0,20260731-195307,4,23.81975472644792,3.4599999999999795,0.47500000000002274,23.021728866442675
20260731-195307/00012024.jpg,0,20260731-195307,4,23.776752377774187,4.112500000000011,0.4949999999999477,23.021728866442675
20260731-195307/00012062.jpg,0,20260731-195307,4,23.82250102186277,-1.3000000000000114,3.569999999999993,22.02271554554524
20260731-195307/00012063.jpg,0,20260731-195307,4,23.53581680865211,-1.990000000000009,7.902500000000032,21.095023109728988
20260731-195307/00012065.jpg,0,20260731-195307,4,22.999962997192828,16.307500000000005,-14.797500000000014,12.041594578792296
20260731-195307/00012066.jpg,0,20260731-195307,4,22.723065344914158,10.405000000000001,-4.949999999999989,12.36931687685298
20260731-195307/00012067.jpg,0,20260731-195307,4,22.512978293963172,4.412500000000023,4.715000000000032,12.36931687685298
20260731-195307/00012068.jpg,0,20260731-195307,4,22.394011450673972,3.5649999999999977,-6.509999999999991,15.033296378372908
20260731-195307/00012099.jpg,0,20260731-195307,3,68.86792412498353,28.13870727539063,47.357230834960944,34.59183087089679
20260731-195307/00012143.jpg,1,20260731-195307,3,76.34235773667129,50.14239074707032,23.07095458984375,38.262895744969335
20260731-195307/00012147.jpg,1,20260731-195307,3,77.76805996112175,52.90398559570315,22.885487670898442,39.265370062350726
20260731-195307/00012176.jpg,0,20260731-195307,4,20.165040545131802,5.782500000000027,0.5375000000000227,17.029386365926403
20260731-195307/00012177.jpg,0,20260731-195307,4,20.19319239213209,5.0,-0.25,19.235384061671343
20260731-195307/00012178.jpg,0,20260731-195307,4,20.22610571139835,3.9375,0.3350000000000364,19.4164878389476
20260731-195307/00012179.jpg,0,20260731-195307,4,20.24636479290576,2.8774999999999977,0.3550000000000182,19.4164878389476
20260731-195307/00012180.jpg,0,20260731-195307,4,20.264915081001476,0.839999999999975,-0.16500000000002046,19.4164878389476
20260731-195307/00012181.jpg,0,20260731-195307,4,20.012267985895733,-0.15500000000000114,-0.09749999999996817,18.439088914585774
20260731-195307/00012182.jpg,0,20260731-195307,4,19.69102258726822,-9.847499999999997,0.3324999999999818,19.1049731745428
20260731-195307/00012183.jpg,0,20260731-195307,4,19.22406392090492,-11.53249999999997,-0.14999999999997726,19.235384061671343
20260731-195307/00012184.jpg,0,20260731-195307,4,18.733939398029126,-1.5199999999999818,0.4200000000000159,19.0
20260731-195307/00012185.jpg,0,20260731-195307,4,18.56627573488685,-4.154999999999973,-0.06499999999999773,18.24828759089466
20260731-195307/00012186.jpg,0,20260731-195307,4,18.458542319848938,-8.259999999999991,-0.017499999999984084,18.027756377319946
20260731-195307/00012187.jpg,0,20260731-195307,4,18.443656193229447,-9.952499999999986,0.30000000000001137,18.027756377319946
20260731-195307/00012188.jpg,0,20260731-195307,4,18.49819349677353,-1.8625000000000114,0.1875,18.110770276274835
20260731-195307/00012189.jpg,0,20260731-195307,4,18.545858467939624,-0.8125,0.2925000000000182,18.110770276274835
20260731-195307/00012190.jpg,0,20260731-195307,4,18.58167562977503,1.0849999999999795,0.3725000000000023,19.026297590440446
20260731-195307/00012191.jpg,0,20260731-195307,4,18.610559249318865,-0.027500000000031832,-0.0474999999999568,17.11724276862369
20260731-195307/00012192.jpg,0,20260731-195307,4,18.62845441072738,-0.6949999999999932,0.11750000000000682,17.11724276862369
20260731-195307/00012193.jpg,0,20260731-195307,4,18.66353392025865,-0.6100000000000136,0.18250000000000455,18.0
20260731-195307/00012194.jpg,0,20260731-195307,4,18.6989180765856,-0.2699999999999818,0.0,18.027756377319946
20260731-195307/00012195.jpg,0,20260731-195307,4,18.730545879670778,-1.7374999999999545,0.03499999999996817,22.02271554554524
20260731-195307/00012196.jpg,0,20260731-195307,4,18.76544097478357,-0.09500000000002728,0.6150000000000091,18.027756377319946
20260731-195307/00012197.jpg,0,20260731-195307,4,18.785405493964284,3.6000000000000227,0.16250000000002274,19.026297590440446
20260731-195307/00012198.jpg,0,20260731-195307,4,18.79912087185359,9.3125,-0.27249999999997954,22.02271554554524
20260731-195307/00012199.jpg,0,20260731-195307,4,18.900727489155358,2.1299999999999955,0.07999999999998408,18.110770276274835
20260731-195307/00012201.jpg,0,20260731-195307,4,19.350120105484823,8.857499999999987,0.152499999999975,19.026297590440446
20260731-195307/00012202.jpg,0,20260731-195307,4,19.875047423336927,-0.8225000000000193,-0.014999999999986358,24.020824298928627
20260731-195307/00012227.jpg,0,20260731-195307,4,32.566029119025096,-0.4700000000000024,-0.08749999999997726,33.015148038438355
20260731-195307/00012229.jpg,0,20260731-195307,4,32.53420188217784,-1.1524999999999999,-0.3125,33.015148038438355
20260731-195307/00012230.jpg,0,20260731-195307,4,32.51507956695858,-1.0124999999999993,-0.24750000000000227,31.016124838541646
20260731-195307/00012255.jpg,0,20260731-195307,4,33.13570013305604,-1.1000000000000014,-0.17499999999995453,35.014282800023196
20260731-195307/00012256.jpg,0,20260731-195307,4,33.09935381030222,-0.26750000000000185,-0.6549999999999727,32.01562118716424
20260731-195307/00012272.jpg,0,20260731-195307,4,32.39559305830241,-2.912499999999998,0.7124999999999773,41.048751503547585
20260731-195307/00012281.jpg,0,20260731-195307,4,31.151880888599404,-0.4749999999999943,0.5950000000000273,31.144823004794873
20260731-195307/00012282.jpg,0,20260731-195307,4,31.37128940249798,-0.04500000000000881,-1.777499999999975,30.01666203960727
20260731-195307/00012283.jpg,0,20260731-195307,4,32.06812333935165,0.1599999999999966,-6.384999999999991,33.37663853655727
20260731-195307/00012287.jpg,0,20260731-195307,4,32.7962095485909,-4.027500000000003,13.4375,31.622776601683793
20260731-195307/00012288.jpg,0,20260731-195307,4,31.069670832708617,-4.229999999999997,11.722500000000025,29.410882339705484
20260731-195307/00012289.jpg,0,20260731-195307,4,28.872521627922087,-0.5074999999999932,3.4850000000000136,27.892651361962706
20260731-195307/00012290.jpg,0,20260731-195307,4,27.777537914184162,-0.8024999999999949,8.789999999999992,26.68332812825267
20260731-195307/00012307.jpg,0,20260731-195307,4,25.869390009514625,-2.894999999999996,0.15250000000003183,35.0
20260731-195307/00012308.jpg,0,20260731-195307,4,25.812424575448137,-0.2775000000000034,0.08249999999998181,25.0
20260731-195307/00012309.jpg,0,20260731-195307,4,25.78172892921248,-3.055000000000007,-0.04750000000001364,34.0
20260731-195307/00012310.jpg,0,20260731-195307,4,25.763489637209965,-0.21999999999999886,0.32749999999998636,24.020824298928627
20260731-195307/00012311.jpg,0,20260731-195307,4,25.721525306079727,-0.05000000000001137,-0.277499999999975,24.020824298928627
20260731-195307/00012312.jpg,0,20260731-195307,4,25.699907298335116,0.07500000000000284,-0.1974999999999909,24.08318915758459
20260731-195307/00012313.jpg,0,20260731-195307,4,25.6640856423772,0.017499999999998295,0.24249999999994998,25.079872407968907
20260731-195307/00012314.jpg,0,20260731-195307,4,25.65065901525228,0.052499999999994884,0.002499999999940883,25.079872407968907
20260731-195307/00012315.jpg,0,20260731-195307,4,25.620319810781734,-0.0799999999999983,0.1675000000000182,24.020824298928627
20260731-195307/00012316.jpg,0,20260731-195307,4,25.598287075014667,0.0350000000000108,-0.1775000000000091,24.020824298928627
20260731-195307/00012317.jpg,0,20260731-195307,4,25.585208171091253,0.05750000000000455,0.09749999999996817,25.019992006393608
20260731-195307/00012318.jpg,0,20260731-195307,4,25.544353187896828,0.3850000000000051,-0.2925000000000182,25.019992006393608
20260731-195307/00012319.jpg,0,20260731-195307,4,25.538439903677965,0.10499999999998977,0.08499999999997954,25.079872407968907
20260731-195307/00012337.jpg,0,20260731-195307,4,25.646245696769252,0.41499999999999204,-0.2450000000000614,25.0
20260731-195307/00012339.jpg,0,20260731-195307,4,25.68070631642546,-0.21750000000000114,0.0049999999999954525,25.019992006393608
20260731-195307/00012340.jpg,0,20260731-195307,4,25.69584649965636,0.12250000000000227,-0.04250000000001819,25.019992006393608
20260731-195307/00012341.jpg,0,20260731-195307,4,25.713764287863047,0.14750000000000796,-0.04750000000001364,25.079872407968907
20260731-195307/00012342.jpg,0,20260731-195307,4,25.73134484331361,-0.04250000000000398,-0.3125,25.019992006393608
20260731-195307/00012343.jpg,0,20260731-195307,4,25.751004018284203,0.2324999999999875,-0.03500000000002501,25.019992006393608
20260731-195307/00012344.jpg,0,20260731-195307,4,25.769231685878253,0.04999999999999716,-0.2825000000000273,24.186773244895647
20260731-195307/00012345.jpg,0,20260731-195307,4,25.77734348011701,0.09499999999999886,-0.14999999999997726,24.08318915758459
20260731-195307/00012346.jpg,0,20260731-195307,4,25.797740194170185,-0.09749999999999659,-0.32499999999998863,25.079872407968907
20260731-195307/00012347.jpg,0,20260731-195307,4,25.825384514307576,0.3474999999999966,-0.36000000000001364,24.08318915758459
20260731-195307/00012348.jpg,0,20260731-195307,4,25.853563820099485,0.08250000000001023,-0.34000000000003183,25.019992006393608
20260731-195307/00012362.jpg,0,20260731-195307,4,25.78211609395041,-3.4749999999999943,8.204999999999984,33.24154027718932
20260731-195307/00012367.jpg,0,20260731-195307,4,25.095942864574152,0.5550000000000068,-3.6249999999999716,25.019992006393608
20260731-195307/00012368.jpg,0,20260731-195307,4,25.29106760517631,-1.9325000000000045,-0.2524999999999977,32.2490309931942
20260731-195307/00012371.jpg,0,20260731-195307,4,25.768903407305324,-2.1650000000000063,0.785000000000025,33.37663853655727
20260731-195307/00012391.jpg,0,20260731-195307,4,25.435991928559112,-1.6875,1.6449999999999818,27.16615541441225
20260731-195307/00012392.jpg,0,20260731-195307,4,24.876307334151697,-2.0625,3.9375000000000284,25.317977802344327
20260731-195307/00012393.jpg,0,20260731-195307,4,24.383239643796745,-3.125,6.304999999999978,23.08679276123039
20260731-195307/00012394.jpg,0,20260731-195307,4,23.572777472682013,0.025000000000005684,-0.04750000000001364,22.135943621178654
20260731-195307/00012395.jpg,0,20260731-195307,4,23.42298961755878,-0.12250000000000227,0.5575000000000045,22.135943621178654
20260731-195307/00012396.jpg,0,20260731-195307,4,23.46428108235992,1.1850000000000023,-1.6399999999999864,22.135943621178654
20260731-195307/00012397.jpg,0,20260731-195307,4,23.777660067393178,1.957499999999996,-4.147500000000008,24.515301344262525
20260731-195307/00012398.jpg,0,20260731-195307,4,24.243131836455376,1.4274999999999949,-5.090000000000003,24.331050121192877
20260731-195307/00012399.jpg,0,20260731-195307,4,24.89138661671176,-0.21250000000000568,-0.5749999999999886,25.495097567963924
20260731-195307/00012400.jpg,0,20260731-195307,4,25.271056193307047,-0.16750000000000398,-1.3574999999999875,26.30589287593181
20260731-195307/00012401.jpg,0,20260731-195307,4,25.559330277618823,0.5700000000000074,-2.7274999999999636,25.317977802344327
20260731-195307/00012403.jpg,0,20260731-195307,4,26.277816385546785,-0.1599999999999966,-1.4524999999999864,25.179356624028344
20260731-195307/00012404.jpg,0,20260731-195307,4,26.52126625188506,0.11249999999999716,-1.3425000000000296,27.16615541441225
20260731-195307/00012407.jpg,0,20260731-195307,4,27.214912607356467,-0.8800000000000097,-1.3424999999999727,28.0178514522438
20260731-195307/00012462.jpg,0,20260731-195307,4,29.218776570173997,-5.2749999999999915,0.32749999999998636,45.0
20260731-195307/00012463.jpg,0,20260731-195307,4,29.230572041397156,-3.4375,0.1624999999999659,41.0
20260731-195307/00012464.jpg,0,20260731-195307,4,29.2687921865262,-2.0674999999999955,1.0699999999999932,35.12833614050059
20260731-195307/00012465.jpg,0,20260731-195307,4,29.30721919100935,0.04250000000000398,0.010000000000047748,28.0178514522438
20260731-195307/00012466.jpg,0,20260731-195307,4,29.348645385045316,-0.36000000000000654,0.020000000000038654,28.0178514522438
20260731-195307/00012467.jpg,0,20260731-195307,4,29.396542996186163,-0.8174999999999955,0.10249999999996362,30.01666203960727
20260731-195307/00012468.jpg,0,20260731-195307,4,29.443930633167138,0.7399999999999949,0.222500000000025,26.019223662515376
20260731-195307/00012469.jpg,0,20260731-195307,4,29.490291258785643,2.302500000000002,0.040000000000020464,25.495097567963924
20260731-195307/00012470.jpg,0,20260731-195307,4,29.537688144642285,3.8474999999999966,0.08499999999997954,25.96150997149434
20260731-195307/00012471.jpg,0,20260731-195307,4,29.583442984963938,5.659999999999997,0.10249999999996362,25.709920264364882
20260731-195307/00012472.jpg,0,20260731-195307,4,29.62501797239241,7.010000000000005,0.5924999999999727,25.495097567963924
20260731-195307/00012473.jpg,0,20260731-195307,4,29.66583749249078,8.119999999999997,0.8400000000000318,24.331050121192877
20260731-195307/00012476.jpg,0,20260731-195307,4,29.773729196564258,-13.830636596679682,-16.19212524414064,14.957477596987726
20260731-195307/00012488.jpg,0,20260731-195307,4,30.284014383811762,24.71199481964112,-17.224383544921864,17.179095935083225
20260731-195307/00012502.jpg,0,20260731-195307,4,30.902906200202082,25.652499999999996,-16.75750000000005,19.0
20260731-195307/00012676.jpg,0,20260731-195307,4,26.182927228360093,1.4849999999999994,-2.884999999999991,26.570660511172846
20260731-195307/00012677.jpg,0,20260731-195307,4,26.70894012021551,2.6374999999999886,-5.675000000000011,26.570660511172846
20260731-195307/00012678.jpg,0,20260731-195307,4,27.54544066990129,0.8599999999999994,-1.4724999999999966,26.248809496813376
20260731-195307/00012679.jpg,0,20260731-195307,4,28.017263488477695,0.7924999999999898,-1.710000000000008,26.92582403567252
20260731-195307/00012786.jpg,0,20260731-195307,4,31.44429751241226,-0.1400000000000432,0.07499999999998863,31.064449134018133
20260731-195307/00012787.jpg,0,20260731-195307,4,31.482183075018735,-0.45249999999998636,5.805000000000007,30.01666203960727
20260731-195307/00012788.jpg,0,20260731-195307,4,30.419343014042678,-0.20499999999998408,8.997500000000002,29.068883707497267
20260731-195307/00012789.jpg,0,20260731-195307,4,28.82174278238741,-0.6825000000000045,2.1024999999999636,28.071337695236398
20260731-195307/00012790.jpg,0,20260731-195307,4,28.297109561324817,-0.22000000000002728,8.587499999999977,27.073972741361768
20260731-195307/00012791.jpg,0,20260731-195307,4,27.79605854851939,-0.27750000000003183,1.1924999999999955,27.073972741361768
20260731-195307/00012792.jpg,0,20260731-195307,4,27.793127175948854,-0.4224999999999568,-1.134999999999991,27.073972741361768
20260731-195307/00012793.jpg,0,20260731-195307,4,28.090974642509845,-0.7450000000000045,-3.5600000000000023,27.073972741361768
20260731-195307/00012794.jpg,0,20260731-195307,4,28.671622686619138,-0.5824999999999818,-0.9449999999999932,28.0178514522438
20260731-195307/00012795.jpg,0,20260731-195307,4,29.035538204632278,-0.6550000000000296,-3.930000000000007,28.071337695236398
20260731-195307/00012796.jpg,0,20260731-195307,4,29.621283619102787,-0.46500000000003183,-1.5399999999999636,28.0178514522438
20260731-195307/00012797.jpg,0,20260731-195307,4,30.0234366130247,-0.7599999999999909,-2.9050000000000296,30.0
20260731-195307/00012798.jpg,0,20260731-195307,4,30.54890934886929,-0.32499999999998863,-1.8174999999999955,29.068883707497267
20260731-195307/00012799.jpg,0,20260731-195307,4,31.099616066219806,-0.402499999999975,-0.08249999999998181,30.01666203960727
20260731-195307/00012800.jpg,0,20260731-195307,4,31.398271029664883,-0.44249999999999545,-2.142499999999984,30.01666203960727
20260731-195307/00012801.jpg,0,20260731-195307,4,31.893050856788918,-0.2300000000000182,-0.8725000000000023,31.016124838541646
20260731-195307/00012802.jpg,0,20260731-195307,4,32.189746725214995,-0.2674999999999841,-2.07000000000005,31.016124838541646
20260731-195307/00012803.jpg,0,20260731-195307,4,32.62667116420622,-0.5724999999999909,-0.6899999999999977,31.064449134018133
20260731-195307/00012810.jpg,0,20260731-195307,4,34.26333656713658,-0.6850000000000023,-0.2074999999999818,33.06055050963308
20260731-195307/00012811.jpg,0,20260731-195307,4,34.371965111550054,-0.45249999999998636,0.464999999999975,34.0
20260731-195307/00012812.jpg,0,20260731-195307,4,34.48405252111335,-0.4900000000000091,0.34250000000002956,33.06055050963308
20260731-195307/00012813.jpg,0,20260731-195307,4,34.564840236614394,-0.5200000000000387,0.46999999999997044,34.0147027033899
20260731-195307/00012848.jpg,0,20260731-195307,4,36.52606611093163,-0.5874999999999773,-1.7800000000000011,36.124783736376884
20260731-195307/00012849.jpg,0,20260731-195307,4,36.93108351415218,-0.45999999999997954,-1.2849999999999682,36.124783736376884
20260731-195307/00012850.jpg,0,20260731-195307,4,37.11808769998912,-1.2999999999999545,0.9399999999999977,35.05709628591621
20260731-195307/00012851.jpg,0,20260731-195307,4,37.619674755852834,-0.7799999999999727,-1.6149999999999807,35.05709628591621
20260731-195307/00012852.jpg,0,20260731-195307,4,37.80652927792136,-1.107500000000016,0.4224999999999852,36.124783736376884
20260731-195307/00012853.jpg,0,20260731-195307,4,38.157529921834055,-0.7425000000000068,-0.17250000000001364,36.124783736376884
20260731-195307/00012854.jpg,0,20260731-195307,4,38.41456837938141,0.06499999999994088,-0.6549999999999727,37.05401462729781
20260731-195307/00012855.jpg,0,20260731-195307,4,38.618736449718256,-1.044999999999959,-0.9775000000000205,37.12142238654117
20260731-195307/00012856.jpg,0,20260731-195307,4,38.83852914720819,-1.0199999999999818,-1.6175000000000068,37.05401462729781
20260731-195307/00012857.jpg,0,20260731-195307,4,39.078065601829564,-0.8949999999999818,-1.204999999999984,37.05401462729781
20260731-195307/00012858.jpg,0,20260731-195307,4,39.29548569469254,-0.6025000000000205,-1.1450000000000102,38.05259518088089
20260731-195307/00012859.jpg,0,20260731-195307,4,39.529155845610404,-0.7049999999999841,-1.0074999999999932,37.12142238654117
20260731-195307/00012861.jpg,0,20260731-195307,4,40.04073731061016,-0.6750000000000114,-1.275000000000034,38.118237105091836
20260731-195307/00012994.jpg,0,20260731-195307,3,40.64848409477102,8.759999999999991,-0.9774999999999636,38.05259518088089
20260731-195307/00012995.jpg,1,20260731-195307,3,37.30341243512837,11.0625,-0.6924999999999955,34.058772731852805
20260731-195307/00012996.jpg,3,20260731-195307,3,34.58124796042867,14.12749999999994,-0.9125000000000227,32.0624390837628
20260731-195307/00012997.jpg,2,20260731-195307,2,14.257120461732699,8.099999999999909,-0.3725000000000023,14.142135623730951
20260731-195307/00012997.jpg,3,20260731-195307,3,31.386398911397322,6.13250000000005,-0.5600000000000023,30.066592756745816
20260731-195307/00012998.jpg,3,20260731-195307,3,29.871997435410425,12.70999999999998,-0.5949999999999704,28.071337695236398
20260731-195307/00012999.jpg,2,20260731-195307,3,27.52597607246711,2.5924999999999727,-0.11750000000000682,26.30589287593181
20260731-195307/00013000.jpg,2,20260731-195307,3,26.411304558259403,6.1749999999999545,-0.10749999999995907,25.317977802344327
20260731-195307/00013001.jpg,2,20260731-195307,3,25.60352857310194,10.467499999999973,-0.20499999999998408,25.179356624028344
20260731-195307/00013002.jpg,2,20260731-195307,3,24.882791684924808,4.425000000000011,-0.17000000000001592,24.186773244895647
20260731-195307/00013003.jpg,2,20260731-195307,3,24.550089872764687,9.887499999999989,-0.05500000000000682,24.020824298928627
20260731-195307/00013004.jpg,1,20260731-195307,3,24.051582633893197,0.41500000000002046,-0.014999999999986358,24.08318915758459
20260731-195307/00013005.jpg,1,20260731-195307,3,23.853100751032667,6.315000000000055,-0.012499999999988631,23.021728866442675
20260731-195307/00013006.jpg,1,20260731-195307,3,23.6818117804806,8.422500000000014,0.19999999999998863,23.08679276123039
20260731-195307/00013007.jpg,1,20260731-195307,3,23.58110955005752,0.3324999999999818,0.060000000000002274,23.021728866442675
20260731-195307/00013008.jpg,1,20260731-195307,3,23.58960963368486,2.9975000000000023,0.32000000000005,23.08679276123039
20260731-195307/00013009.jpg,1,20260731-195307,3,23.700099314100957,6.012499999999989,0.5324999999999704,23.08679276123039
20260731-195307/00013010.jpg,1,20260731-195307,3,23.900159201421115,10.310000000000002,0.18250000000000455,23.194827009486403
20260731-195307/00013011.jpg,1,20260731-195307,3,24.288427180922287,9.157499999999999,0.14750000000003638,24.186773244895647
20260731-195307/00013012.jpg,1,20260731-195307,3,24.88561535165524,11.772500000000036,0.09000000000003183,24.331050121192877
20260731-195307/00013013.jpg,1,20260731-195307,3,26.384312978301683,3.307499999999976,0.07749999999998636,25.317977802344327
20260731-195307/00013014.jpg,1,20260731-195307,3,27.273146891540893,10.967500000000001,0.20249999999998636,27.018512172212592
20260731-195307/00013015.jpg,2,20260731-195307,3,28.95268297801413,10.33250000000001,0.38999999999998636,28.071337695236398
20260731-195307/00013016.jpg,2,20260731-195307,3,31.69594014111374,1.6374999999999886,0.0724999999999909,30.01666203960727
20260731-195307/00013017.jpg,2,20260731-195307,3,33.485935351412735,9.8275,0.30499999999995,32.14031735997639
20260731-195307/00013018.jpg,2,20260731-195307,3,35.70332426386089,18.007500000000007,0.8550000000000182,36.05551275463989
20260731-195307/00013021.jpg,2,20260731-195307,2,12.474969399499527,4.697500000000005,1.5474999999999852,13.038404810405298
20260731-195307/00013022.jpg,2,20260731-195307,2,13.456961377357048,9.642499999999998,1.8749999999999716,13.038404810405298
20260731-204841-vq1-lap-slow/00084055.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,0.5925000000000296,4.052500000000009,30.01666203960727
20260731-204841-vq1-lap-slow/00084056.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,0.09250000000002956,4.052500000000009,29.017236257093817
20260731-204841-vq1-lap-slow/00084057.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,1.5925000000000296,4.052500000000009,27.018512172212592
20260731-204841-vq1-lap-slow/00084058.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,0.5925000000000296,3.302500000000009,25.019992006393608
20260731-204841-vq1-lap-slow/00084059.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,-0.15749999999997044,0.8025000000000091,21.213203435596427
20260731-204841-vq1-lap-slow/00084060.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,-0.15749999999997044,1.052500000000009,21.02379604162864
20260731-204841-vq1-lap-slow/00084061.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,-0.40749999999997044,0.8025000000000091,21.095023109728988
20260731-204841-vq1-lap-slow/00084062.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,-0.40749999999997044,0.8025000000000091,21.095023109728988
20260731-204841-vq1-lap-slow/00084063.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,-0.40749999999997044,1.052500000000009,21.02379604162864
20260731-204841-vq1-lap-slow/00084064.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,-0.40749999999997044,0.5525000000000091,21.02379604162864
20260731-204841-vq1-lap-slow/00084065.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,-0.40749999999997044,0.5525000000000091,21.02379604162864
20260731-204841-vq1-lap-slow/00084066.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,-0.40749999999997044,0.5525000000000091,21.02379604162864
20260731-204841-vq1-lap-slow/00084067.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,-0.40749999999997044,0.5525000000000091,21.02379604162864
20260731-204841-vq1-lap-slow/00084068.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,-0.40749999999997044,0.5525000000000091,21.02379604162864
20260731-204841-vq1-lap-slow/00084069.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,-0.40749999999997044,0.5525000000000091,21.02379604162864
20260731-204841-vq1-lap-slow/00084070.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,-0.40749999999997044,0.5525000000000091,21.02379604162864
20260731-204841-vq1-lap-slow/00084071.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,-0.40749999999997044,0.5525000000000091,21.02379604162864
20260731-204841-vq1-lap-slow/00084072.jpg,2,20260731-204841-vq1-lap-slow,0,20.59027220358606,-0.40749999999997044,0.5525000000000091,21.02379604162864
