t_wall_ns,time_usec,m0,m1,m2,m3
1785545352233189900,99765623,0.30755650997161865,0.3078700006008148,0.26424703001976013,0.2645605206489563
1785545352245618000,99781843,0.29938584566116333,0.29960066080093384,0.2659165859222412,0.2661314308643341
1785545352254841500,99781843,0.29938584566116333,0.29960066080093384,0.2659165859222412,0.2661314308643341
1785545352266319000,99796058,0.29564639925956726,0.295835942029953,0.264685720205307,0.26487529277801514
1785545352277392000,99812735,0.2971716821193695,0.29741162061691284,0.2591487169265747,0.25938868522644043
1785545352288643500,99812735,0.2971716821193695,0.29741162061691284,0.2591487169265747,0.25938868522644043
1785545352299987700,99832298,0.29432034492492676,0.2945552468299866,0.25814196467399597,0.25837692618370056
1785545352310983100,99848782,0.29129454493522644,0.2914997935295105,0.2583996653556824,0.25860488414764404
1785545352322043100,99848782,0.29129454493522644,0.2914997935295105,0.2583996653556824,0.25860488414764404
1785545352333439500,99862948,0.2848062813282013,0.28494158387184143,0.26210567355155945,0.2622409760951996
1785545352344402800,99879413,0.28252437710762024,0.28263241052627563,0.26159465312957764,0.26170262694358826
1785545352355738300,99879413,0.28252437710762024,0.28263241052627563,0.26159465312957764,0.26170262694358826
1785545352366728600,99898949,0.2828836739063263,0.28301045298576355,0.25873494148254395,0.2588616907596588
1785545352377730900,99915185,0.28173553943634033,0.2818590998649597,0.2581799328327179,0.2583034634590149
1785545352388859700,99915185,0.28173553943634033,0.2818590998649597,0.2581799328327179,0.2583034634590149
1785545352401420800,99929409,0.2822161614894867,0.2823500633239746,0.2567133605480194,0.2568472623825073
1785545352410983300,99946145,0.2779519855976105,0.27804553508758545,0.259614497423172,0.259708046913147
1785545352421916200,99946145,0.2779519855976105,0.27804553508758545,0.259614497423172,0.259708046913147
1785545352433449400,99965647,0.27667471766471863,0.2767518162727356,0.2596106231212616,0.2596878111362457
1785545352441698600,99965647,0.27667471766471863,0.2767518162727356,0.2596106231212616,0.2596878111362457
1785545352454418700,99981750,0.2759060859680176,0.2759774327278137,0.25947117805480957,0.2595425546169281
1785545352465503000,99996079,0.27489525079727173,0.27496039867401123,0.2597615718841553,0.25982666015625
1785545352474962800,100012748,0.27557042241096497,0.275642454624176,0.2585073411464691,0.2585793435573578
1785545352485823100,100012748,0.27557042241096497,0.275642454624176,0.2585073411464691,0.2585793435573578
1785545352497174600,100032378,0.2745961546897888,0.27466145157814026,0.258907288312912,0.2589725852012634
1785545352506843700,100032378,0.2745961546897888,0.27466145157814026,0.258907288312912,0.2589725852012634
1785545352518245600,100048394,0.27357426285743713,0.27362918853759766,0.25951868295669556,0.2595736086368561
1785545352529344200,100062738,0.27260488271713257,0.27265119552612305,0.26014038920402527,0.26018670201301575
1785545352540745800,100079409,0.2703135311603546,0.27033957839012146,0.2619496285915375,0.26197564601898193
1785545352552106200,100079409,0.2703135311603546,0.27033957839012146,0.2619496285915375,0.26197564601898193
1785545352563483600,100099059,0.27052897214889526,0.27055707573890686,0.2612954080104828,0.2613235116004944
1785545352572945800,100099059,0.27052897214889526,0.27055707573890686,0.2612954080104828,0.2613235116004944
1785545352583864600,100115062,0.2704011797904968,0.2704288065433502,0.261130690574646,0.2611583173274994
1785545352594982900,100129400,0.2708471715450287,0.2708786427974701,0.2605092525482178,0.26054075360298157
1785545352604435600,100129400,0.2708471715450287,0.2708786427974701,0.2605092525482178,0.26054075360298157
1785545352616062200,100146054,0.27004823088645935,0.2700735330581665,0.2611161172389984,0.26114147901535034
1785545352625735100,100146054,0.27004823088645935,0.2700735330581665,0.2611161172389984,0.26114147901535034
1785545352637402000,100165688,0.26943638920783997,0.26945674419403076,0.26154354214668274,0.26156386733055115
1785545352648472400,100182076,0.2682926654815674,0.2683045566082001,0.2625234127044678,0.26253530383110046
1785545352660957300,100196077,0.26793378591537476,0.267943412065506,0.26275789737701416,0.2627675533294678
1785545352672081500,100196077,0.26793378591537476,0.267943412065506,0.26275789737701416,0.2627675533294678
1785545352680833300,100212802,0.2684421241283417,0.2684546411037445,0.26214712858200073,0.26215964555740356
1785545352691979400,100212802,0.2684421241283417,0.2684546411037445,0.26214712858200073,0.26215964555740356
1785545352701864100,100232230,0.2682584822177887,0.2682693600654602,0.26223164796829224,0.26224252581596375
1785545352714701600,100248541,0.2679194509983063,0.26792770624160767,0.2625024914741516,0.2625108063220978
1785545352724242600,100262728,0.2670455873012543,0.2670494616031647,0.2633097171783447,0.2633136212825775
1785545352735654600,100262728,0.2670455873012543,0.2670494616031647,0.2633097171783447,0.2633136212825775
1785545352748461200,100279370,0.26673346757888794,0.26673540472984314,0.2635548710823059,0.2635567784309387
1785545352758169000,100279370,0.26673346757888794,0.26673540472984314,0.2635548710823059,0.2635567784309387
1785545352769405200,100298907,0.2669249176979065,0.2669277787208557,0.26330357789993286,0.2633063495159149
1785545352780301700,100315094,0.2668541967868805,0.26685619354248047,0.2633354067802429,0.2633373737335205
1785545352791160100,100329291,0.26692160964012146,0.2669236660003662,0.26325541734695435,0.2632575035095215
1785545352800982300,100329398,0.26698049902915955,0.2669825851917267,0.26318618655204773,0.26318827271461487
1785545352812356600,100346125,0.26671063899993896,0.26671165227890015,0.2634317874908447,0.2634328007698059
1785545352822418300,100346125,0.26671063899993896,0.26671165227890015,0.2634317874908447,0.2634328007698059
1785545352833529000,100365577,0.2662051320075989,0.2662040889263153,0.26390939950942993,0.26390838623046875
1785545352844123500,100381682,0.26634693145751953,0.2663455903530121,0.2637520134449005,0.26375070214271545
1785545352855620900,100381682,0.26634693145751953,0.2663455903530121,0.2637520134449005,0.26375070214271545
1785545352865161400,100396064,0.2660129964351654,0.2660110890865326,0.2640695869922638,0.2640676498413086
1785545352876002400,100412719,0.2660803198814392,0.2660781145095825,0.26398926973342896,0.26398706436157227
1785545352885882500,100412719,0.2660803198814392,0.2660781145095825,0.26398926973342896,0.26398706436157227
1785545352897364600,100432245,0.26604974269866943,0.26604747772216797,0.2640073597431183,0.2640050947666168
1785545352906891200,100432245,0.26604974269866943,0.26604747772216797,0.2640073597431183,0.2640050947666168
1785545352917669700,100448484,0.2659447491168976,0.2659417986869812,0.26410430669784546,0.2641013562679291
1785545352928957000,100462716,0.23912657797336578,0.2921646535396576,0.23787294328212738,0.2909110188484192
1785545352939926300,100462716,0.23912657797336578,0.2921646535396576,0.23787294328212738,0.2909110188484192
1785545352950800800,100479360,0.2161847949028015,0.3148892819881439,0.215140238404274,0.3138447403907776
1785545352963363500,100499005,0.21062974631786346,0.32058224081993103,0.2094421684741974,0.31939464807510376
1785545352972968500,100499005,0.21062974631786346,0.32058224081993103,0.2094421684741974,0.31939464807510376
1785545352985473100,100515129,0.20185548067092896,0.32933759689331055,0.20071528851985931,0.32819733023643494
1785545352996880100,100529356,0.21527476608753204,0.31602171063423157,0.21404753625392914,0.3147944211959839
1785545353007620000,100529356,0.21527476608753204,0.31602171063423157,0.21404753625392914,0.3147944211959839
1785545353017515700,100546108,0.22520069777965546,0.30611589550971985,0.2241508513689041,0.3050660490989685
1785545353028656800,100565600,0.23200763761997223,0.2997448146343231,0.23113742470741272,0.2988746166229248
1785545353040523800,100565600,0.23200763761997223,0.2997448146343231,0.23113742470741272,0.2988746166229248
1785545353049766200,100581987,0.2415062040090561,0.2918704152107239,0.24090003967285156,0.29126429557800293
1785545353060484700,100596172,0.2699667811393738,0.2655617296695709,0.2694268822669983,0.26502183079719543
1785545353071613700,100596172,0.2699667811393738,0.2655617296695709,0.2694268822669983,0.26502183079719543
1785545353080954500,100612702,0.2607352137565613,0.27669665217399597,0.26007944345474243,0.27604082226753235
1785545353092016900,100612702,0.2607352137565613,0.27669665217399597,0.26007944345474243,0.27604082226753235
1785545353103407900,100632229,0.2786800265312195,0.2613392770290375,0.27804887294769287,0.2607080638408661
1785545353114346500,100648361,0.2985629439353943,0.24362246692180634,0.29801657795906067,0.24307608604431152
1785545353125061500,100662721,0.31889888644218445,0.225637286901474,0.31854137778282166,0.22527974843978882
1785545353136335400,100662721,0.31889888644218445,0.225637286901474,0.31854137778282166,0.22527974843978882
1785545353147405200,100679346,0.3070259094238281,0.23941348493099213,0.3067376911640167,0.23912526667118073
1785545353158914300,100679346,0.3070259094238281,0.23941348493099213,0.3067376911640167,0.23912526667118073
1785545353169261000,100698878,0.2893274128437042,0.2580111622810364,0.28899338841438293,0.2576771378517151
1785545353182591800,100715059,0.2837035655975342,0.2631959617137909,0.28338587284088135,0.26287826895713806
1785545353191675600,100729375,0.2873496115207672,0.2593289315700531,0.28700852394104004,0.2589878439903259
1785545353202436200,100729375,0.2873496115207672,0.2593289315700531,0.28700852394104004,0.2589878439903259
1785545353214369100,100746118,0.28383204340934753,0.2609907388687134,0.2835982143878937,0.2607569694519043
1785545353225665400,100746118,0.28383204340934753,0.2609907388687134,0.2835982143878937,0.2607569694519043
1785545353237508300,100765576,0.283638060092926,0.2593217194080353,0.2834476828575134,0.2591313421726227
1785545353249889100,100781919,0.28265541791915894,0.25885209441185,0.2824808955192566,0.25867757201194763
1785545353259327900,100796057,0.2808716595172882,0.25941431522369385,0.28071269392967224,0.2592553198337555
1785545353270055300,100796057,0.2808716595172882,0.25941431522369385,0.28071269392967224,0.2592553198337555
1785545353281261100,100812720,0.2815537750720978,0.2577803432941437,0.28137993812561035,0.2576064467430115
1785545353291949900,100812720,0.2815537750720978,0.2577803432941437,0.28137993812561035,0.2576064467430115
1785545353302715900,100832202,0.2800534665584564,0.2582028806209564,0.27989891171455383,0.25804829597473145
1785545353314201700,100848470,0.2786712646484375,0.2587388753890991,0.27854496240615845,0.2586125135421753
1785545353325514500,100862716,0.2766352891921997,0.25873973965644836,0.2765306234359741,0.258635014295578
1785545353335718200,100862716,0.2766352891921997,0.25873973965644836,0.2765306234359741,0.258635014295578
1785545353346733600,100879365,0.2713463008403778,0.25904542207717896,0.27129286527633667,0.2589919865131378
1785545353357615200,100879365,0.2713463008403778,0.25904542207717896,0.27129286527633667,0.2589919865131378
1785545353368747400,100898899,0.26756635308265686,0.2535335421562195,0.2675075829029083,0.25347480177879333
1785545353381874900,100915193,0.2618613839149475,0.2475312054157257,0.2618044912815094,0.2474743276834488
1785545353391482100,100915193,0.2618613839149475,0.2475312054157257,0.2618044912815094,0.2474743276834488
1785545353401511200,100929383,0.25944966077804565,0.24334588646888733,0.25938332080841064,0.2432795614004135
1785545353412612800,100946041,0.252291738986969,0.23803071677684784,0.25224044919013977,0.23797941207885742
1785545353424047400,100946041,0.252291738986969,0.23803071677684784,0.25224044919013977,0.23797941207885742
1785545353433712900,100965632,0.24323351681232452,0.23020347952842712,0.2431945651769638,0.2301645576953888
1785545353445151400,100982375,0.23395848274230957,0.22359412908554077,0.23393698036670685,0.22357265651226044
1785545353454778100,100982375,0.23395848274230957,0.22359412908554077,0.23393698036670685,0.22357265651226044
1785545353465625600,100996027,0.22584861516952515,0.21672342717647552,0.2258376181125641,0.21671244502067566
1785545353475838600,101012772,0.2207992970943451,0.20972608029842377,0.220783531665802,0.20971031486988068
1785545353487408900,101012772,0.2207992970943451,0.20972608029842377,0.220783531665802,0.20971031486988068
1785545353498814900,101032215,0.21235628426074982,0.2012544423341751,0.21234415471553802,0.20124231278896332
1785545353510320700,101048768,0.20391687750816345,0.19335617125034332,0.2039107233285904,0.19335001707077026
1785545353521106200,101048768,0.20391687750816345,0.19335617125034332,0.2039107233285904,0.19335001707077026
1785545353530751100,101062695,0.19508977234363556,0.1870320439338684,0.19509176909923553,0.18703404068946838
1785545353542586000,101079543,0.1860223114490509,0.17882227897644043,0.1860288679599762,0.17882882058620453
1785545353552284500,101079543,0.1860223114490509,0.17882227897644043,0.1860288679599762,0.17882882058620453
1785545353563607800,101098941,0.17767967283725739,0.1701769232749939,0.17768941819667816,0.17018665373325348
1785545353574975400,101098941,0.17767967283725739,0.1701769232749939,0.17768941819667816,0.17018665373325348
1785545353586327400,101115137,0.17219911515712738,0.16466939449310303,0.17221158742904663,0.16468185186386108
1785545353595802700,101129341,0.16941486299037933,0.16114436089992523,0.1694280058145523,0.1611575186252594
1785545353608628200,101129341,0.16941486299037933,0.16114436089992523,0.1694280058145523,0.1611575186252594
1785545353617786500,101146107,0.16652853786945343,0.15887752175331116,0.16654372215270996,0.1588926911354065
1785545353628919200,101165559,0.2067793309688568,0.20016533136367798,0.2067974954843521,0.20018351078033447
1785545353640045200,101165559,0.2067793309688568,0.20016533136367798,0.2067974954843521,0.20018351078033447
1785545353651202100,101181659,0.2274692952632904,0.2227955460548401,0.22748799622058868,0.22281426191329956
1785545353660783100,101196037,0.2395428866147995,0.23582622408866882,0.2395603060722351,0.23584362864494324
1785545353672291400,101196037,0.2395428866147995,0.23582622408866882,0.2395603060722351,0.23584362864494324
1785545353682395200,101212769,0.24931196868419647,0.2451821267604828,0.2493298351764679,0.24519996345043182
1785545353693465600,101212769,0.24931196868419647,0.2451821267604828,0.2493298351764679,0.24519996345043182
1785545353702907400,101232280,0.25629353523254395,0.2523964047431946,0.2563122808933258,0.25241512060165405
1785545353714192200,101248357,0.259856253862381,0.2563609182834625,0.25987547636032104,0.256380170583725
1785545353725621300,101262677,0.2614802420139313,0.2590849697589874,0.26149654388427734,0.2591013014316559
1785545353737177900,101262677,0.2614802420139313,0.2590849697589874,0.26149654388427734,0.2591013014316559
1785545353748275700,101279414,0.26219964027404785,0.260162353515625,0.2622154653072357,0.2601781487464905
1785545353759352600,101279414,0.26219964027404785,0.260162353515625,0.2622154653072357,0.2601781487464905
1785545353770450500,101298890,0.26109686493873596,0.2587670087814331,0.2611139118671417,0.25878411531448364
1785545353781471500,101315142,0.2578584849834442,0.2555820941925049,0.25787633657455444,0.2555999457836151
1785545353792494400,101329368,0.25613075494766235,0.2536580562591553,0.2561502754688263,0.2536775767803192
1785545353803636900,101329368,0.25613075494766235,0.2536580562591553,0.2561502754688263,0.2536775767803192
1785545353814691600,101346004,0.2511225938796997,0.24898691475391388,0.25114142894744873,0.2490057349205017
1785545353824075000,101346004,0.2511225938796997,0.24898691475391388,0.25114142894744873,0.2490057349205017
1785545353835726000,101365616,0.24338991940021515,0.24180534482002258,0.24340605735778809,0.24182146787643433
1785545353845336800,101382031,0.23571857810020447,0.23427064716815948,0.23573480546474457,0.2342868447303772
1785545353856345200,101382031,0.23571857810020447,0.23427064716815948,0.23573480546474457,0.2342868447303772
1785545353865997200,101396009,0.2284173220396042,0.22702166438102722,0.22843332588672638,0.22703765332698822
1785545353877199400,101412674,0.22261495888233185,0.22099809348583221,0.222633495926857,0.22101663053035736
1785545353886338700,101412674,0.22261495888233185,0.22099809348583221,0.222633495926857,0.22101663053035736
1785545353897508600,101432377,0.21445848047733307,0.2128974050283432,0.21447715163230896,0.21291609108448029
1785545353908650300,101432377,0.21445848047733307,0.2128974050283432,0.21447715163230896,0.21291609108448029
1785545353920165800,101448542,0.20734624564647675,0.2059263437986374,0.2073647677898407,0.20594485104084015
1785545353931244400,101462682,0.2016979157924652,0.20042374730110168,0.20171554386615753,0.200441375374794
1785545353941044000,101479322,0.19601869583129883,0.19515544176101685,0.1960327923297882,0.19516952335834503
1785545353952381500,101479322,0.19601869583129883,0.19515544176101685,0.1960327923297882,0.19516952335834503
1785545353963770400,101498951,0.19198806583881378,0.19111528992652893,0.192002534866333,0.19112975895404816
1785545353974939200,101498951,0.19198806583881378,0.19111528992652893,0.192002534866333,0.19112975895404816
1785545353984409500,101515014,0.2176593691110611,0.21680058538913727,0.21767409145832062,0.21681532263755798
1785545353995922800,101529339,0.2326745241880417,0.23175518214702606,0.23269012570381165,0.23177078366279602
1785545354005513900,101529339,0.2326745241880417,0.23175518214702606,0.23269012570381165,0.23177078366279602
1785545354017201800,101546003,0.24439285695552826,0.24363426864147186,0.2444065809249878,0.2436480075120926
1785545354028304600,101565567,0.2526839077472687,0.2520635724067688,0.2526959776878357,0.2520756423473358
1785545354039676400,101565567,0.2526839077472687,0.2520635724067688,0.2526959776878357,0.2520756423473358
1785545354050671700,101581789,0.2570444941520691,0.25662583112716675,0.257053941488266,0.25663530826568604
1785545354062078600,101596001,0.2595609724521637,0.259200781583786,0.25956955552101135,0.25920939445495605
1785545354072737300,101596001,0.2595609724521637,0.259200781583786,0.25956955552101135,0.25920939445495605
1785545354085585700,101612660,0.2616214156150818,0.261181116104126,0.2616316080093384,0.26119130849838257
1785545354094733600,101632234,0.26304787397384644,0.26262167096138,0.26305797696113586,0.2626318037509918
1785545354105836800,101632234,0.26304787397384644,0.26262167096138,0.26305797696113586,0.2626318037509918
1785545354117580300,101648352,0.2637781500816345,0.2634093761444092,0.2637876272201538,0.26341885328292847
1785545354128733700,101662676,0.26415368914604187,0.2639162540435791,0.26416072249412537,0.263923317193985
1785545354139094400,101662676,0.26415368914604187,0.2639162540435791,0.26416072249412537,0.263923317193985
1785545354151401400,101679354,0.264476478099823,0.26428595185279846,0.2644827663898468,0.26429226994514465
1785545354160886400,101698883,0.26473841071128845,0.2645145654678345,0.26474544405937195,0.26452159881591797
1785545354172206300,101698883,0.26473841071128845,0.2645145654678345,0.26474544405937195,0.26452159881591797
1785545354183408300,101715254,0.26486456394195557,0.2646515369415283,0.26487165689468384,0.264658659696579
1785545354193088900,101729326,0.2649461030960083,0.264716774225235,0.26495376229286194,0.2647244334220886
1785545354203931500,101729326,0.2649461030960083,0.264716774225235,0.26495376229286194,0.2647244334220886
1785545354215505200,101745985,0.2649840712547302,0.2647983133792877,0.2649908661842346,0.2648051083087921
1785545354225023400,101745985,0.2649840712547302,0.2647983133792877,0.2649908661842346,0.2648051083087921
1785545354236515800,101765501,0.2649959325790405,0.26487189531326294,0.26500120759010315,0.26487717032432556
1785545354248138700,101781651,0.2650088965892792,0.26490387320518494,0.2650138735771179,0.2649088203907013
1785545354259102000,101795983,0.2650182843208313,0.26492059230804443,0.26502302289009094,0.2649253308773041
1785545354271770800,101795983,0.2650182843208313,0.26492059230804443,0.26502302289009094,0.2649253308773041
1785545354281396000,101812741,0.26503729820251465,0.26492056250572205,0.265042781829834,0.264926016330719
1785545354292352300,101812741,0.26503729820251465,0.26492056250572205,0.265042781829834,0.264926016330719
1785545354303756900,101832141,0.2650372087955475,0.2649354636669159,0.2650424838066101,0.26494070887565613
1785545354314841700,101848387,0.2650316059589386,0.2649492621421814,0.2650364637374878,0.2649540901184082
1785545354324311500,101862654,0.2650269865989685,0.26495885848999023,0.2650313079357147,0.2649632394313812
1785545354335657400,101862654,0.2650269865989685,0.26495885848999023,0.2650313079357147,0.2649632394313812
1785545354346559600,101879294,0.2650122344493866,0.26497846841812134,0.26501524448394775,0.2649815082550049
1785545354357862400,101879294,0.2650122344493866,0.26497846841812134,0.26501524448394775,0.2649815082550049
1785545354370451300,101898831,0.26501548290252686,0.26497745513916016,0.2650187313556671,0.2649807631969452
1785545354382395200,101915308,0.2650153934955597,0.2649787962436676,0.2650187611579895,0.2649821639060974
1785545354391989600,101929333,0.26501843333244324,0.2649761140346527,0.2650221884250641,0.26497989892959595
1785545354402096600,101929333,0.26501843333244324,0.2649761140346527,0.2650221884250641,0.26497989892959595
1785545354412842200,101946062,0.26501432061195374,0.264981210231781,0.26501765847206116,0.2649845480918884
1785545354423709000,101946062,0.26501432061195374,0.264981210231781,0.26501765847206116,0.2649845480918884
1785545354434942800,101965519,0.2650061249732971,0.2649906575679779,0.2650086581707001,0.26499319076538086
1785545354444601000,101981650,0.26500365138053894,0.2649935483932495,0.26500600576400757,0.26499590277671814
1785545354455829200,101981650,0.26500365138053894,0.2649935483932495,0.26500600576400757,0.26499590277671814
1785545354466946900,101995996,0.2650032043457031,0.2649942636489868,0.2650054395198822,0.2649965286254883
1785545354477557900,102012641,0.2650042176246643,0.26499301195144653,0.26500681042671204,0.26499560475349426
1785545354487454800,102012641,0.2650042176246643,0.26499301195144653,0.26500681042671204,0.26499560475349426
1785545354497912100,102032230,0.265002965927124,0.26499447226524353,0.2650054395198822,0.2649969160556793
1785545354509099600,102032230,0.265002965927124,0.26499447226524353,0.2650054395198822,0.2649969160556793
1785545354520350400,102048375,0.2650006413459778,0.26499703526496887,0.26500290632247925,0.26499930024147034
1785545354531329600,102062824,0.2649981677532196,0.26500019431114197,0.26499977707862854,0.2650018036365509
1785545354542373600,102079281,0.2649970054626465,0.2650015652179718,0.2649984359741211,0.265002965927124
1785545354553669100,102079281,0.2649970054626465,0.2650015652179718,0.2649984359741211,0.265002965927124
1785545354564957500,102098860,0.264997273683548,0.265001118183136,0.2649988830089569,0.2650027275085449
1785545354576037100,102098860,0.264997273683548,0.265001118183136,0.2649988830089569,0.2650027275085449
1785545354587163200,102114996,0.2649966776371002,0.2650018036365509,0.264998197555542,0.26500338315963745
1785545354597173300,102129338,0.26499634981155396,0.26500198245048523,0.26499801874160767,0.2650037109851837
1785545354609927700,102146030,0.2649955153465271,0.26500269770622253,0.26499733328819275,0.2650045156478882
1785545354619442900,102146030,0.2649955153465271,0.26500269770622253,0.26499733328819275,0.2650045156478882
1785545354632171100,102165800,0.264995276927948,0.2650037109851837,0.26499632000923157,0.2650047540664673
1785545354641990100,102165800,0.264995276927948,0.2650037109851837,0.26499632000923157,0.2650047540664673
1785545354653135400,102182234,0.26499438285827637,0.2650044560432434,0.2649955749511719,0.2650056481361389
1785545354664142800,102196005,0.2649948000907898,0.2650042474269867,0.2649957835674286,0.2650052309036255
1785545354675225500,102212776,0.26499438285827637,0.26500457525253296,0.2649954557418823,0.2650056481361389
1785545354684820200,102212776,0.26499438285827637,0.26500457525253296,0.2649954557418823,0.2650056481361389
1785545354695687400,102232262,0.26499396562576294,0.26500508189201355,0.26499491930007935,0.26500606536865234
1785545354706329500,102232262,0.26499396562576294,0.26500508189201355,0.26499491930007935,0.26500606536865234
1785545354717550400,102248397,0.26499369740486145,0.2650054097175598,0.26499462127685547,0.26500633358955383
1785545354727156900,102262658,0.2649938464164734,0.26500529050827026,0.264994740486145,0.2650061845779419
1785545354737289700,102262658,0.2649938464164734,0.26500529050827026,0.264994740486145,0.2650061845779419
1785545354748504700,102279313,0.2649948000907898,0.26500460505485535,0.26499542593955994,0.2650052011013031
1785545354759442200,102279313,0.2649948000907898,0.26500460505485535,0.26499542593955994,0.2650052011013031
1785545354770534900,102298819,0.2649945616722107,0.26500481367111206,0.2649952173233032,0.2650054395198822
1785545354781895100,102315245,0.2649942636489868,0.2650051414966583,0.26499488949775696,0.26500576734542847
1785545354791323500,102329387,0.26499369740486145,0.26500561833381653,0.26499441266059875,0.26500633358955383
1785545354802719900,102329387,0.26499369740486145,0.26500561833381653,0.26499441266059875,0.26500633358955383
1785545354813881500,102346024,0.26417168974876404,0.26418304443359375,0.26417237520217896,0.26418375968933105
1785545354825504900,102346024,0.26417168974876404,0.26418304443359375,0.26417237520217896,0.26418375968933105
1785545354836765000,102365473,0.2616131603717804,0.26162290573120117,0.2616136372089386,0.2616233825683594
1785545354847784300,102381953,0.2576479911804199,0.2576577067375183,0.25764837861061096,0.25765812397003174
1785545354859307800,102395968,0.2525086998939514,0.25251826643943787,0.25250905752182007,0.25251859426498413
1785545354870344000,102395968,0.2525086998939514,0.25251826643943787,0.25250905752182007,0.25251859426498413
1785545354881079100,102412802,0.24846535921096802,0.2484762966632843,0.24846583604812622,0.24847674369812012
1785545354892157100,102412802,0.24846535921096802,0.2484762966632843,0.24846583604812622,0.24847674369812012
1785545354904880800,102432106,0.24259060621261597,0.2426016628742218,0.24259108304977417,0.2426021248102188
1785545354914121800,102448625,0.23768150806427002,0.23769232630729675,0.23768192529678345,0.23769274353981018
1785545354925720200,102462623,0.2342393398284912,0.2342495620250702,0.23423968255519867,0.23424988985061646
1785545354936625700,102462623,0.2342393398284912,0.2342495620250702,0.23423968255519867,0.23424988985061646
1785545354947746400,102479280,0.24530844390392303,0.2453162968158722,0.24530871212482452,0.24531659483909607
1785545354960457700,102479280,0.24530844390392303,0.2453162968158722,0.24530871212482452,0.24531659483909607
1785545354970194700,102498840,0.25314417481422424,0.25315213203430176,0.25314438343048096,0.25315240025520325
1785545354981053800,102514958,0.25731077790260315,0.2573188245296478,0.25731104612350464,0.2573190927505493
1785545354992216500,102529276,0.2597237825393677,0.2597326338291168,0.25972405076026917,0.2597329318523407
1785545355002341900,102529276,0.2597237825393677,0.2597326338291168,0.25972405076026917,0.2597329318523407
1785545355013465500,102546019,0.26156535744667053,0.26157239079475403,0.26156559586524963,0.26157262921333313
1785545355023913700,102546019,0.26156535744667053,0.26157239079475403,0.26156559586524963,0.26157262921333313
1785545355035760800,102565452,0.2629304528236389,0.2629370391368866,0.26293060183525085,0.26293718814849854
1785545355045336300,102581869,0.2636605501174927,0.2636670768260956,0.263660728931427,0.2636672556400299
1785545355054920800,102581869,0.2636605501174927,0.2636670768260956,0.263660728931427,0.2636672556400299
1785545355066482900,102596040,0.26331576704978943,0.2633219063282013,0.26331594586372375,0.2633220851421356
1785545355077545200,102612601,0.26304566860198975,0.26305249333381653,0.2630458474159241,0.26305270195007324
1785545355088820800,102612601,0.26304566860198975,0.26305249333381653,0.2630458474159241,0.26305270195007324
1785545355099499100,102632173,0.26093125343322754,0.26093778014183044,0.2609314024448395,0.26093795895576477
1785545355111223700,102648289,0.25727877020835876,0.257284939289093,0.2572789192199707,0.25728508830070496
1785545355122396000,102648289,0.25727877020835876,0.257284939289093,0.2572789192199707,0.25728508830070496
1785545355133736800,102662635,0.25219202041625977,0.2521977424621582,0.2521921694278717,0.25219789147377014
1785545355143976900,102679287,0.24457643926143646,0.2445807009935379,0.24457652866840363,0.24458077549934387
1785545355155944000,102679287,0.24457643926143646,0.2445807009935379,0.24457652866840363,0.24458077549934387
1785545355165462400,102699442,0.23593848943710327,0.23594312369823456,0.23593860864639282,0.2359432578086853
1785545355175599000,102699442,0.23593848943710327,0.23594312369823456,0.23593860864639282,0.2359432578086853
1785545355186694500,102714961,0.2298995554447174,0.2299044132232666,0.22989965975284576,0.22990451753139496
1785545355198184000,102729269,0.2262444645166397,0.22624994814395905,0.22624456882476807,0.2262500524520874
1785545355209551300,102746011,0.22246989607810974,0.2224743515253067,0.2224699705839157,0.22247442603111267
1785545355220782200,102746011,0.22246989607810974,0.2224743515253067,0.2224699705839157,0.22247442603111267
1785545355231880100,102765490,0.21951504051685333,0.21951977908611298,0.2195151001214981,0.21951985359191895
1785545355242014800,102765490,0.21951504051685333,0.21951977908611298,0.2195151001214981,0.21951985359191895
1785545355251647100,102781900,0.23574289679527283,0.2357468456029892,0.2357429713010788,0.23574693500995636
1785545355262910200,102796045,0.24399299919605255,0.24399642646312714,0.24399304389953613,0.24399647116661072
1785545355273955900,102812605,0.25066593289375305,0.2506696283817291,0.2506659924983978,0.2506696879863739
1785545355284264200,102812605,0.25066593289375305,0.2506696283817291,0.2506659924983978,0.2506696879863739
1785545355295712200,102832314,0.25346535444259644,0.2534694969654083,0.2534654140472412,0.2534695565700531
1785545355308382500,102832314,0.25346535444259644,0.2534694969654083,0.2534654140472412,0.2534695565700531
1785545355319818600,102848333,0.2540874779224396,0.25409072637557983,0.25408753752708435,0.2540907859802246
1785545355329385400,102862618,0.2575001120567322,0.2575034201145172,0.25750014185905457,0.257503479719162
1785545355340332200,102862618,0.2575001120567322,0.2575034201145172,0.25750014185905457,0.257503479719162
1785545355351373200,102879366,0.26011785864830017,0.26012036204338074,0.26011788845062256,0.26012036204338074
1785545355360949900,102898968,0.2620749771595001,0.26207685470581055,0.2620750069618225,0.26207688450813293
1785545355372189000,102898968,0.2620749771595001,0.26207685470581055,0.2620750069618225,0.26207688450813293
1785545355385076200,102915318,0.2631146311759949,0.2631170451641083,0.26311469078063965,0.26311707496643066
1785545355394536400,102929275,0.26369163393974304,0.2636944353580475,0.2636916935443878,0.2636944651603699
1785545355407087600,102929275,0.26369163393974304,0.2636944353580475,0.2636916935443878,0.2636944651603699
